symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
MTH/BTC,1622397623368,2021-05-30T18:00:23.368000Z,sell,6.5e-07,686.0,0.0004459,6626039,true,true
MTH/BTC,1622397623368,2021-05-30T18:00:23.368000Z,sell,6.5e-07,686.0,0.0004459,6626040,true,true
MTH/BTC,1622397623368,2021-05-30T18:00:23.368000Z,sell,6.5e-07,679.0,0.00044135,6626041,true,true
MTH/BTC,1622397623368,2021-05-30T18:00:23.368000Z,sell,6.4e-07,157.0,0.00010048,6626042,true,true
MTH/BTC,1622397623368,2021-05-30T18:00:23.368000Z,sell,6.4e-07,311.0,0.00019904,6626043,true,true
MTH/BTC,1622397623368,2021-05-30T18:00:23.368000Z,sell,6.4e-07,1562.0,0.00099968,6626044,true,true
MTH/BTC,1622397623368,2021-05-30T18:00:23.368000Z,sell,6.4e-07,1200.0,0.000768,6626045,true,true
MTH/BTC,1622397623368,2021-05-30T18:00:23.368000Z,sell,6.4e-07,5050.0,0.003232,6626046,true,true
MTH/BTC,1622397623368,2021-05-30T18:00:23.368000Z,sell,6.4e-07,300.0,0.000192,6626047,true,true
MTH/BTC,1622397623368,2021-05-30T18:00:23.368000Z,sell,6.4e-07,235.0,0.0001504,6626048,true,true
MTH/BTC,1622397623368,2021-05-30T18:00:23.368000Z,sell,6.4e-07,6822.0,0.00436608,6626049,true,true
MTH/BTC,1622397624592,2021-05-30T18:00:24.592000Z,buy,6.5e-07,157.0,0.00010205,6626050,false,true
MTH/BTC,1622397624592,2021-05-30T18:00:24.592000Z,buy,6.6e-07,71.0,4.686e-05,6626051,false,true
MTH/BTC,1622397635167,2021-05-30T18:00:35.167000Z,buy,6.5e-07,311.0,0.00020215,6626052,false,true
MTH/BTC,1622397640615,2021-05-30T18:00:40.615000Z,sell,6.5e-07,58712.0,0.0381628,6626053,true,true
MTH/BTC,1622397640615,2021-05-30T18:00:40.615000Z,sell,6.5e-07,1985.0,0.00129025,6626054,true,true
MTH/BTC,1622397701179,2021-05-30T18:01:41.179000Z,sell,6.4e-07,468.0,0.00029952,6626055,true,true
MTH/BTC,1622397725251,2021-05-30T18:02:05.251000Z,buy,6.5e-07,8064.0,0.0052416,6626056,false,true
MTH/BTC,1622397731166,2021-05-30T18:02:11.166000Z,buy,6.5e-07,1600.0,0.00104,6626057,false,true
MTH/BTC,1622397733683,2021-05-30T18:02:13.683000Z,sell,6.4e-07,923.0,0.00059072,6626058,true,true
MTH/BTC,1622397767560,2021-05-30T18:02:47.560000Z,sell,6.4e-07,14760.0,0.0094464,6626059,true,true
MTH/BTC,1622397798585,2021-05-30T18:03:18.585000Z,sell,6.4e-07,20164.0,0.01290496,6626060,true,true
MTH/BTC,1622397806269,2021-05-30T18:03:26.269000Z,sell,6.4e-07,12227.0,0.00782528,6626061,true,true
MTH/BTC,1622397950452,2021-05-30T18:05:50.452000Z,buy,6.5e-07,1200.0,0.00078,6626062,false,true
MTH/BTC,1622397950452,2021-05-30T18:05:50.452000Z,buy,6.5e-07,58964.0,0.0383266,6626063,false,true
MTH/BTC,1622397959473,2021-05-30T18:05:59.473000Z,sell,6.5e-07,32437.0,0.02108405,6626064,true,true
MTH/BTC,1622397959473,2021-05-30T18:05:59.473000Z,sell,6.5e-07,169.0,0.00010985,6626065,true,true
MTH/BTC,1622397959473,2021-05-30T18:05:59.473000Z,sell,6.4e-07,22761.0,0.01456704,6626066,true,true
MTH/BTC,1622397959473,2021-05-30T18:05:59.473000Z,sell,6.4e-07,2085.0,0.0013344,6626067,true,true
MTH/BTC,1622397959473,2021-05-30T18:05:59.473000Z,sell,6.4e-07,16287.0,0.01042368,6626068,true,true
MTH/BTC,1622398348213,2021-05-30T18:12:28.213000Z,sell,6.5e-07,3077.0,0.00200005,6626069,true,true
MTH/BTC,1622398348213,2021-05-30T18:12:28.213000Z,sell,6.5e-07,42806.0,0.0278239,6626070,true,true
MTH/BTC,1622398358077,2021-05-30T18:12:38.077000Z,sell,6.4e-07,923.0,0.00059072,6626071,true,true
MTH/BTC,1622398423526,2021-05-30T18:13:43.526000Z,buy,6.6e-07,151.0,9.966e-05,6626072,false,true
MTH/BTC,1622398759303,2021-05-30T18:19:19.303000Z,sell,6.5e-07,500.0,0.000325,6626073,true,true
MTH/BTC,1622398767293,2021-05-30T18:19:27.293000Z,buy,6.6e-07,13.0,8.58e-06,6626074,false,true
MTH/BTC,1622398767293,2021-05-30T18:19:27.293000Z,buy,6.6e-07,157.0,0.00010362,6626075,false,true
MTH/BTC,1622398767293,2021-05-30T18:19:27.293000Z,buy,6.6e-07,1523.0,0.00100518,6626076,false,true
MTH/BTC,1622398767293,2021-05-30T18:19:27.293000Z,buy,6.6e-07,231.0,0.00015246,6626077,false,true
MTH/BTC,1622398767293,2021-05-30T18:19:27.293000Z,buy,6.6e-07,300.0,0.000198,6626078,false,true
MTH/BTC,1622398767293,2021-05-30T18:19:27.293000Z,buy,6.6e-07,686.0,0.00045276,6626079,false,true
MTH/BTC,1622398767293,2021-05-30T18:19:27.293000Z,buy,6.6e-07,5548.0,0.00366168,6626080,false,true
MTH/BTC,1622398866390,2021-05-30T18:21:06.390000Z,buy,6.6e-07,2105.0,0.0013893,6626081,false,true
MTH/BTC,1622398893981,2021-05-30T18:21:33.981000Z,sell,6.5e-07,500.0,0.000325,6626082,true,true
MTH/BTC,1622399246484,2021-05-30T18:27:26.484000Z,buy,6.6e-07,2344.0,0.00154704,6626083,false,true
MTH/BTC,1622399246484,2021-05-30T18:27:26.484000Z,buy,6.6e-07,1656.0,0.00109296,6626084,false,true
MTH/BTC,1622399292012,2021-05-30T18:28:12.012000Z,sell,6.5e-07,996.0,0.0006474,6626085,true,true
MTH/BTC,1622399293877,2021-05-30T18:28:13.877000Z,buy,6.6e-07,76018.0,0.05017188,6626086,false,true
MTH/BTC,1622399293877,2021-05-30T18:28:13.877000Z,buy,6.6e-07,15403.0,0.01016598,6626087,false,true
MTH/BTC,1622399293877,2021-05-30T18:28:13.877000Z,buy,6.6e-07,311.0,0.00020526,6626088,false,true
MTH/BTC,1622399293877,2021-05-30T18:28:13.877000Z,buy,6.6e-07,2086.0,0.00137676,6626089,false,true
MTH/BTC,1622399293877,2021-05-30T18:28:13.877000Z,buy,6.6e-07,7025.0,0.0046365,6626090,false,true
MTH/BTC,1622399293877,2021-05-30T18:28:13.877000Z,buy,6.6e-07,174.0,0.00011484,6626091,false,true
MTH/BTC,1622399293877,2021-05-30T18:28:13.877000Z,buy,6.6e-07,169.0,0.00011154,6626092,false,true
MTH/BTC,1622399293877,2021-05-30T18:28:13.877000Z,buy,6.6e-07,22256.0,0.01468896,6626093,false,true
MTH/BTC,1622399293877,2021-05-30T18:28:13.877000Z,buy,6.6e-07,3077.0,0.00203082,6626094,false,true
MTH/BTC,1622399293877,2021-05-30T18:28:13.877000Z,buy,6.6e-07,686.0,0.00045276,6626095,false,true
MTH/BTC,1622399293877,2021-05-30T18:28:13.877000Z,buy,6.6e-07,8064.0,0.00532224,6626096,false,true
MTH/BTC,1622399293877,2021-05-30T18:28:13.877000Z,buy,6.6e-07,174.0,0.00011484,6626097,false,true
MTH/BTC,1622399293877,2021-05-30T18:28:13.877000Z,buy,6.6e-07,686.0,0.00045276,6626098,false,true
MTH/BTC,1622399293877,2021-05-30T18:28:13.877000Z,buy,6.6e-07,172.0,0.00011352,6626099,false,true
MTH/BTC,1622399293877,2021-05-30T18:28:13.877000Z,buy,6.6e-07,686.0,0.00045276,6626100,false,true
MTH/BTC,1622399293877,2021-05-30T18:28:13.877000Z,buy,6.6e-07,686.0,0.00045276,6626101,false,true
MTH/BTC,1622399293877,2021-05-30T18:28:13.877000Z,buy,6.6e-07,686.0,0.00045276,6626102,false,true
MTH/BTC,1622399293877,2021-05-30T18:28:13.877000Z,buy,6.6e-07,686.0,0.00045276,6626103,false,true
MTH/BTC,1622399293877,2021-05-30T18:28:13.877000Z,buy,6.6e-07,686.0,0.00045276,6626104,false,true
MTH/BTC,1622399293877,2021-05-30T18:28:13.877000Z,buy,6.6e-07,686.0,0.00045276,6626105,false,true
MTH/BTC,1622399293877,2021-05-30T18:28:13.877000Z,buy,6.6e-07,679.0,0.00044814,6626106,false,true
MTH/BTC,1622399414342,2021-05-30T18:30:14.342000Z,buy,6.7e-07,6193.0,0.00414931,6626107,false,true
MTH/BTC,1622399551359,2021-05-30T18:32:31.359000Z,buy,6.7e-07,15415.0,0.01032805,6626108,false,true
MTH/BTC,1622399735980,2021-05-30T18:35:35.980000Z,sell,6.6e-07,2853.0,0.00188298,6626109,true,true
MTH/BTC,1622399740284,2021-05-30T18:35:40.284000Z,buy,6.7e-07,6252.0,0.00418884,6626110,false,true
MTH/BTC,1622399799366,2021-05-30T18:36:39.366000Z,buy,6.7e-07,165.0,0.00011055,6626111,false,true
MTH/BTC,1622399819658,2021-05-30T18:36:59.658000Z,buy,6.7e-07,1234.0,0.00082678,6626112,false,true
MTH/BTC,1622399860327,2021-05-30T18:37:40.327000Z,buy,6.7e-07,151.0,0.00010117,6626113,false,true
MTH/BTC,1622399928658,2021-05-30T18:38:48.658000Z,buy,6.7e-07,17346.0,0.01162182,6626114,false,true
MTH/BTC,1622399928658,2021-05-30T18:38:48.658000Z,buy,6.7e-07,157.0,0.00010519,6626115,false,true
MTH/BTC,1622399928658,2021-05-30T18:38:48.658000Z,buy,6.7e-07,166.0,0.00011122,6626116,false,true
MTH/BTC,1622399928658,2021-05-30T18:38:48.658000Z,buy,6.7e-07,311.0,0.00020837,6626117,false,true
MTH/BTC,1622399928658,2021-05-30T18:38:48.658000Z,buy,6.7e-07,1073.0,0.00071891,6626118,false,true
MTH/BTC,1622399928658,2021-05-30T18:38:48.658000Z,buy,6.7e-07,333.0,0.00022311,6626119,false,true
MTH/BTC,1622399928658,2021-05-30T18:38:48.658000Z,buy,6.7e-07,3030.0,0.0020301,6626120,false,true
MTH/BTC,1622399928658,2021-05-30T18:38:48.658000Z,buy,6.7e-07,2266.0,0.00151822,6626121,false,true
MTH/BTC,1622399928658,2021-05-30T18:38:48.658000Z,buy,6.7e-07,228.0,0.00015276,6626122,false,true
MTH/BTC,1622399928658,2021-05-30T18:38:48.658000Z,buy,6.7e-07,10134.0,0.00678978,6626123,false,true
MTH/BTC,1622399928658,2021-05-30T18:38:48.658000Z,buy,6.7e-07,154.0,0.00010318,6626124,false,true
MTH/BTC,1622399928658,2021-05-30T18:38:48.658000Z,buy,6.7e-07,1598.0,0.00107066,6626125,false,true
MTH/BTC,1622399936208,2021-05-30T18:38:56.208000Z,buy,6.8e-07,157.0,0.00010676,6626126,false,true
MTH/BTC,1622399936208,2021-05-30T18:38:56.208000Z,buy,6.8e-07,138.0,9.384e-05,6626127,false,true
MTH/BTC,1622399961895,2021-05-30T18:39:21.895000Z,sell,6.7e-07,1985.0,0.00132995,6626128,true,true
MTH/BTC,1622400048487,2021-05-30T18:40:48.487000Z,sell,6.7e-07,1139.0,0.00076313,6626129,true,true
MTH/BTC,1622400048487,2021-05-30T18:40:48.487000Z,sell,6.7e-07,359.0,0.00024053,6626130,true,true
MTH/BTC,1622400048487,2021-05-30T18:40:48.487000Z,sell,6.7e-07,157.0,0.00010519,6626131,true,true
MTH/BTC,1622400048487,2021-05-30T18:40:48.487000Z,sell,6.7e-07,1492.0,0.00099964,6626132,true,true
MTH/BTC,1622400048487,2021-05-30T18:40:48.487000Z,sell,6.7e-07,3822.0,0.00256074,6626133,true,true
MTH/BTC,1622400109485,2021-05-30T18:41:49.485000Z,buy,6.7e-07,151.0,0.00010117,6626134,false,true
MTH/BTC,1622400193489,2021-05-30T18:43:13.489000Z,buy,6.7e-07,598.0,0.00040066,6626135,false,true
MTH/BTC,1622400218442,2021-05-30T18:43:38.442000Z,buy,6.7e-07,448.0,0.00030016,6626136,false,true
MTH/BTC,1622400330790,2021-05-30T18:45:30.790000Z,sell,6.6e-07,10114.0,0.00667524,6626137,true,true
MTH/BTC,1622400371805,2021-05-30T18:46:11.805000Z,buy,6.7e-07,151.0,0.00010117,6626138,false,true
MTH/BTC,1622400542479,2021-05-30T18:49:02.479000Z,buy,6.7e-07,5491.0,0.00367897,6626139,false,true
MTH/BTC,1622400573518,2021-05-30T18:49:33.518000Z,buy,6.7e-07,4132.0,0.00276844,6626140,false,true
MTH/BTC,1622400653041,2021-05-30T18:50:53.041000Z,buy,6.7e-07,2137.0,0.00143179,6626141,false,true
MTH/BTC,1622400730981,2021-05-30T18:52:10.981000Z,buy,6.7e-07,2243.0,0.00150281,6626142,false,true
MTH/BTC,1622400820410,2021-05-30T18:53:40.410000Z,buy,6.7e-07,299.0,0.00020033,6626143,false,true
MTH/BTC,1622400836021,2021-05-30T18:53:56.021000Z,buy,6.7e-07,3201.0,0.00214467,6626144,false,true
MTH/BTC,1622400836021,2021-05-30T18:53:56.021000Z,buy,6.7e-07,16203.0,0.01085601,6626145,false,true
MTH/BTC,1622400911929,2021-05-30T18:55:11.929000Z,buy,6.7e-07,299.0,0.00020033,6626146,false,true
MTH/BTC,1622401132508,2021-05-30T18:58:52.508000Z,sell,6.6e-07,337.0,0.00022242,6626147,true,true
MTH/BTC,1622401489405,2021-05-30T19:04:49.405000Z,sell,6.6e-07,2716.0,0.00179256,6626148,true,true
MTH/BTC,1622401614643,2021-05-30T19:06:54.643000Z,sell,6.6e-07,67625.0,0.0446325,6626149,true,true
MTH/BTC,1622401614643,2021-05-30T19:06:54.643000Z,sell,6.6e-07,4657.0,0.00307362,6626150,true,true
MTH/BTC,1622401614643,2021-05-30T19:06:54.643000Z,sell,6.6e-07,187.0,0.00012342,6626151,true,true
MTH/BTC,1622401614643,2021-05-30T19:06:54.643000Z,sell,6.6e-07,228.0,0.00015048,6626152,true,true
MTH/BTC,1622401614643,2021-05-30T19:06:54.643000Z,sell,6.6e-07,157.0,0.00010362,6626153,true,true
MTH/BTC,1622401614643,2021-05-30T19:06:54.643000Z,sell,6.6e-07,311.0,0.00020526,6626154,true,true
MTH/BTC,1622401614643,2021-05-30T19:06:54.643000Z,sell,6.6e-07,1073.0,0.00070818,6626155,true,true
MTH/BTC,1622401614643,2021-05-30T19:06:54.643000Z,sell,6.6e-07,18270.0,0.0120582,6626156,true,true
MTH/BTC,1622401650028,2021-05-30T19:07:30.028000Z,buy,6.7e-07,2817.0,0.00188739,6626157,false,true
MTH/BTC,1622401860727,2021-05-30T19:11:00.727000Z,buy,6.7e-07,290.0,0.0001943,6626158,false,true
MTH/BTC,1622401865199,2021-05-30T19:11:05.199000Z,buy,6.7e-07,25298.0,0.01694966,6626159,false,true
MTH/BTC,1622401918621,2021-05-30T19:11:58.621000Z,buy,6.7e-07,1250.0,0.0008375,6626160,false,true
MTH/BTC,1622401928322,2021-05-30T19:12:08.322000Z,buy,6.7e-07,2789.0,0.00186863,6626161,false,true
MTH/BTC,1622401929695,2021-05-30T19:12:09.695000Z,buy,6.7e-07,3999.0,0.00267933,6626162,false,true
MTH/BTC,1622402009903,2021-05-30T19:13:29.903000Z,buy,6.7e-07,249.0,0.00016683,6626163,false,true
MTH/BTC,1622402010109,2021-05-30T19:13:30.109000Z,buy,6.7e-07,3405.0,0.00228135,6626164,false,true
MTH/BTC,1622402012998,2021-05-30T19:13:32.998000Z,buy,6.7e-07,823.0,0.00055141,6626165,false,true
MTH/BTC,1622402026638,2021-05-30T19:13:46.638000Z,buy,6.7e-07,6905.0,0.00462635,6626166,false,true
MTH/BTC,1622402042804,2021-05-30T19:14:02.804000Z,buy,6.7e-07,20586.0,0.01379262,6626167,false,true
MTH/BTC,1622402055837,2021-05-30T19:14:15.837000Z,buy,6.7e-07,7525.0,0.00504175,6626168,false,true
MTH/BTC,1622402080232,2021-05-30T19:14:40.232000Z,buy,6.7e-07,4121.0,0.00276107,6626169,false,true
MTH/BTC,1622402087340,2021-05-30T19:14:47.340000Z,buy,6.7e-07,1205.0,0.00080735,6626170,false,true
MTH/BTC,1622402156802,2021-05-30T19:15:56.802000Z,buy,6.7e-07,719.0,0.00048173,6626171,false,true
MTH/BTC,1622402201430,2021-05-30T19:16:41.430000Z,buy,6.7e-07,3057.0,0.00204819,6626172,false,true
MTH/BTC,1622402206860,2021-05-30T19:16:46.860000Z,buy,6.7e-07,5520.0,0.0036984,6626173,false,true
MTH/BTC,1622402206860,2021-05-30T19:16:46.860000Z,buy,6.7e-07,1756.0,0.00117652,6626174,false,true
MTH/BTC,1622402206860,2021-05-30T19:16:46.860000Z,buy,6.7e-07,4200.0,0.002814,6626175,false,true
MTH/BTC,1622402223433,2021-05-30T19:17:03.433000Z,buy,6.7e-07,618.0,0.00041406,6626176,false,true
MTH/BTC,1622402240772,2021-05-30T19:17:20.772000Z,buy,6.7e-07,2109.0,0.00141303,6626177,false,true
MTH/BTC,1622402240772,2021-05-30T19:17:20.772000Z,buy,6.7e-07,2609.0,0.00174803,6626178,false,true
MTH/BTC,1622402331008,2021-05-30T19:18:51.008000Z,buy,6.7e-07,13243.0,0.00887281,6626179,false,true
MTH/BTC,1622402331008,2021-05-30T19:18:51.008000Z,buy,6.7e-07,228.0,0.00015276,6626180,false,true
MTH/BTC,1622402331008,2021-05-30T19:18:51.008000Z,buy,6.7e-07,311.0,0.00020837,6626181,false,true
MTH/BTC,1622402331008,2021-05-30T19:18:51.008000Z,buy,6.7e-07,18270.0,0.0122409,6626182,false,true
MTH/BTC,1622402331008,2021-05-30T19:18:51.008000Z,buy,6.7e-07,157.0,0.00010519,6626183,false,true
MTH/BTC,1622402331008,2021-05-30T19:18:51.008000Z,buy,6.7e-07,1073.0,0.00071891,6626184,false,true
MTH/BTC,1622402331008,2021-05-30T19:18:51.008000Z,buy,6.7e-07,152.0,0.00010184,6626185,false,true
MTH/BTC,1622402331008,2021-05-30T19:18:51.008000Z,buy,6.7e-07,41192.0,0.02759864,6626186,false,true
MTH/BTC,1622402341973,2021-05-30T19:19:01.973000Z,buy,6.7e-07,843.0,0.00056481,6626187,false,true
MTH/BTC,1622402358475,2021-05-30T19:19:18.475000Z,buy,6.7e-07,611.0,0.00040937,6626188,false,true
MTH/BTC,1622402416056,2021-05-30T19:20:16.056000Z,buy,6.7e-07,1528.0,0.00102376,6626189,false,true
MTH/BTC,1622402520729,2021-05-30T19:22:00.729000Z,buy,6.7e-07,2082.0,0.00139494,6626190,false,true
MTH/BTC,1622402530200,2021-05-30T19:22:10.200000Z,buy,6.7e-07,31660.0,0.0212122,6626191,false,true
MTH/BTC,1622402562658,2021-05-30T19:22:42.658000Z,buy,6.7e-07,18270.0,0.0122409,6626192,false,true
MTH/BTC,1622402567939,2021-05-30T19:22:47.939000Z,buy,6.7e-07,6962.0,0.00466454,6626193,false,true
MTH/BTC,1622402575398,2021-05-30T19:22:55.398000Z,buy,6.7e-07,1380.0,0.0009246,6626194,false,true
MTH/BTC,1622402606231,2021-05-30T19:23:26.231000Z,sell,6.6e-07,3061.0,0.00202026,6626195,true,true
MTH/BTC,1622402608954,2021-05-30T19:23:28.954000Z,buy,6.7e-07,2533.0,0.00169711,6626196,false,true
MTH/BTC,1622402608954,2021-05-30T19:23:28.954000Z,buy,6.7e-07,338.0,0.00022646,6626197,false,true
MTH/BTC,1622402748557,2021-05-30T19:25:48.557000Z,sell,6.7e-07,10282.0,0.00688894,6626198,true,true
MTH/BTC,1622402861730,2021-05-30T19:27:41.730000Z,sell,6.7e-07,1772.0,0.00118724,6626199,true,true
MTH/BTC,1622402861730,2021-05-30T19:27:41.730000Z,sell,6.7e-07,1629.0,0.00109143,6626200,true,true
MTH/BTC,1622402865780,2021-05-30T19:27:45.780000Z,buy,6.8e-07,85.0,5.78e-05,6626201,false,true
MTH/BTC,1622402865780,2021-05-30T19:27:45.780000Z,buy,6.8e-07,300.0,0.000204,6626202,false,true
MTH/BTC,1622402865780,2021-05-30T19:27:45.780000Z,buy,6.8e-07,311.0,0.00021148,6626203,false,true
MTH/BTC,1622402865780,2021-05-30T19:27:45.780000Z,buy,6.8e-07,1068.0,0.00072624,6626204,false,true
MTH/BTC,1622402865780,2021-05-30T19:27:45.780000Z,buy,6.8e-07,164.0,0.00011152,6626205,false,true
MTH/BTC,1622402865780,2021-05-30T19:27:45.780000Z,buy,6.8e-07,2985.0,0.0020298,6626206,false,true
MTH/BTC,1622402865780,2021-05-30T19:27:45.780000Z,buy,6.8e-07,1476.0,0.00100368,6626207,false,true
MTH/BTC,1622402865780,2021-05-30T19:27:45.780000Z,buy,6.8e-07,2000.0,0.00136,6626208,false,true
MTH/BTC,1622402865780,2021-05-30T19:27:45.780000Z,buy,6.8e-07,52714.0,0.03584552,6626209,false,true
MTH/BTC,1622402949990,2021-05-30T19:29:09.990000Z,buy,6.8e-07,2341.0,0.00159188,6626210,false,true
MTH/BTC,1622402949990,2021-05-30T19:29:09.990000Z,buy,6.8e-07,164.0,0.00011152,6626211,false,true
MTH/BTC,1622402949990,2021-05-30T19:29:09.990000Z,buy,6.8e-07,654.0,0.00044472,6626212,false,true
MTH/BTC,1622402949990,2021-05-30T19:29:09.990000Z,buy,6.8e-07,157.0,0.00010676,6626213,false,true
MTH/BTC,1622402949990,2021-05-30T19:29:09.990000Z,buy,6.8e-07,1492.0,0.00101456,6626214,false,true
MTH/BTC,1622402949990,2021-05-30T19:29:09.990000Z,buy,6.8e-07,151.0,0.00010268,6626215,false,true
MTH/BTC,1622402949990,2021-05-30T19:29:09.990000Z,buy,6.8e-07,299.0,0.00020332,6626216,false,true
MTH/BTC,1622402949990,2021-05-30T19:29:09.990000Z,buy,6.8e-07,299.0,0.00020332,6626217,false,true
MTH/BTC,1622402949990,2021-05-30T19:29:09.990000Z,buy,6.8e-07,850.0,0.000578,6626218,false,true
MTH/BTC,1622402949990,2021-05-30T19:29:09.990000Z,buy,6.8e-07,990.0,0.0006732,6626219,false,true
MTH/BTC,1622402951893,2021-05-30T19:29:11.893000Z,buy,6.8e-07,149.0,0.00010132,6626220,false,true
MTH/BTC,1622402958522,2021-05-30T19:29:18.522000Z,buy,6.8e-07,5547.0,0.00377196,6626221,false,true
MTH/BTC,1622402972319,2021-05-30T19:29:32.319000Z,buy,6.8e-07,500.0,0.00034,6626222,false,true
MTH/BTC,1622403034395,2021-05-30T19:30:34.395000Z,buy,6.8e-07,1949.0,0.00132532,6626223,false,true
MTH/BTC,1622403034395,2021-05-30T19:30:34.395000Z,buy,6.8e-07,3860.0,0.0026248,6626224,false,true
MTH/BTC,1622403037798,2021-05-30T19:30:37.798000Z,buy,6.8e-07,407.0,0.00027676,6626225,false,true
MTH/BTC,1622403056094,2021-05-30T19:30:56.094000Z,buy,6.8e-07,4868.0,0.00331024,6626226,false,true
MTH/BTC,1622403056094,2021-05-30T19:30:56.094000Z,buy,6.8e-07,3061.0,0.00208148,6626227,false,true
MTH/BTC,1622403069422,2021-05-30T19:31:09.422000Z,sell,6.8e-07,150.0,0.000102,6626228,true,true
MTH/BTC,1622403130635,2021-05-30T19:32:10.635000Z,sell,6.8e-07,6825.0,0.004641,6626229,true,true
MTH/BTC,1622403130635,2021-05-30T19:32:10.635000Z,sell,6.8e-07,2941.0,0.00199988,6626230,true,true
MTH/BTC,1622403130635,2021-05-30T19:32:10.635000Z,sell,6.8e-07,161.0,0.00010948,6626231,true,true
MTH/BTC,1622403130635,2021-05-30T19:32:10.635000Z,sell,6.8e-07,6058.0,0.00411944,6626232,true,true
MTH/BTC,1622403131193,2021-05-30T19:32:11.193000Z,buy,6.8e-07,162.0,0.00011016,6626233,false,true
MTH/BTC,1622403142289,2021-05-30T19:32:22.289000Z,buy,6.8e-07,149.0,0.00010132,6626234,false,true
MTH/BTC,1622403181349,2021-05-30T19:33:01.349000Z,buy,6.8e-07,14705.0,0.0099994,6626235,false,true
MTH/BTC,1622403192536,2021-05-30T19:33:12.536000Z,buy,6.8e-07,295.0,0.0002006,6626236,false,true
MTH/BTC,1622403213769,2021-05-30T19:33:33.769000Z,buy,6.8e-07,1908.0,0.00129744,6626237,false,true
MTH/BTC,1622403218921,2021-05-30T19:33:38.921000Z,buy,6.8e-07,656.0,0.00044608,6626238,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,6.8e-07,48389.0,0.03290452,6626239,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,6.9e-07,311.0,0.00021459,6626240,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,6.9e-07,157.0,0.00010833,6626241,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,6.9e-07,220.0,0.0001518,6626242,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,6.9e-07,333.0,0.00022977,6626243,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,6.9e-07,303.0,0.00020907,6626244,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,6.9e-07,1218.0,0.00084042,6626245,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,6.9e-07,2196.0,0.00151524,6626246,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,6.9e-07,149.0,0.00010281,6626247,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,6.9e-07,7921.0,0.00546549,6626248,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,6.9e-07,161.0,0.00011109,6626249,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,6.9e-07,2941.0,0.00202929,6626250,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,6.9e-07,161.0,0.00011109,6626251,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,6.9e-07,149.0,0.00010281,6626252,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,6.9e-07,295.0,0.00020355,6626253,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,6.9e-07,338.0,0.00023322,6626254,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,7e-07,217.0,0.0001519,6626255,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,7e-07,311.0,0.0002177,6626256,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,7e-07,157.0,0.0001099,6626257,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,7e-07,300.0,0.00021,6626258,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,7e-07,1142.0,0.0007994,6626259,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,7e-07,2810.0,0.001967,6626260,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,7e-07,2809.0,0.0019663,6626261,false,true
MTH/BTC,1622403348455,2021-05-30T19:35:48.455000Z,buy,7e-07,15100.0,0.01057,6626262,false,true
MTH/BTC,1622403351070,2021-05-30T19:35:51.070000Z,buy,7e-07,158.0,0.0001106,6626263,false,true
MTH/BTC,1622403363117,2021-05-30T19:36:03.117000Z,buy,7e-07,1468.0,0.0010276,6626264,false,true
MTH/BTC,1622403370124,2021-05-30T19:36:10.124000Z,sell,6.9e-07,157.0,0.00010833,6626265,true,true
MTH/BTC,1622403370124,2021-05-30T19:36:10.124000Z,sell,6.9e-07,311.0,0.00021459,6626266,true,true
MTH/BTC,1622403370124,2021-05-30T19:36:10.124000Z,sell,6.9e-07,159.0,0.00010971,6626267,true,true
MTH/BTC,1622403370124,2021-05-30T19:36:10.124000Z,sell,6.9e-07,145.0,0.00010005,6626268,true,true
MTH/BTC,1622403371920,2021-05-30T19:36:11.920000Z,sell,6.8e-07,157.0,0.00010676,6626269,true,true
