symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
APPC/BTC,1639926460946,2021-12-19T15:07:40.946000Z,buy,1.79e-06,73.0,0.00013067,9271298,false,true
APPC/BTC,1639926460946,2021-12-19T15:07:40.946000Z,buy,1.8e-06,493.0,0.0008874,9271299,false,true
APPC/BTC,1639926461276,2021-12-19T15:07:41.276000Z,buy,1.8e-06,422.0,0.0007596,9271300,false,true
APPC/BTC,1639926461276,2021-12-19T15:07:41.276000Z,buy,1.8e-06,1881.0,0.0033858,9271301,false,true
APPC/BTC,1639926461393,2021-12-19T15:07:41.393000Z,buy,1.8e-06,73.0,0.0001314,9271302,false,true
APPC/BTC,1639926461393,2021-12-19T15:07:41.393000Z,buy,1.81e-06,238.0,0.00043078,9271303,false,true
APPC/BTC,1639926461393,2021-12-19T15:07:41.393000Z,buy,1.81e-06,2178.0,0.00394218,9271304,false,true
APPC/BTC,1639926461574,2021-12-19T15:07:41.574000Z,sell,1.79e-06,209.0,0.00037411,9271305,true,true
APPC/BTC,1639926461876,2021-12-19T15:07:41.876000Z,buy,1.81e-06,552.0,0.00099912,9271306,false,true
APPC/BTC,1639926461931,2021-12-19T15:07:41.931000Z,sell,1.79e-06,96.0,0.00017184,9271307,true,true
APPC/BTC,1639926462198,2021-12-19T15:07:42.198000Z,sell,1.79e-06,476.0,0.00085204,9271308,true,true
APPC/BTC,1639926462389,2021-12-19T15:07:42.389000Z,buy,1.81e-06,112.0,0.00020272,9271309,false,true
APPC/BTC,1639926462509,2021-12-19T15:07:42.509000Z,sell,1.79e-06,758.0,0.00135682,9271310,true,true
APPC/BTC,1639926462509,2021-12-19T15:07:42.509000Z,sell,1.79e-06,104.0,0.00018616,9271311,true,true
APPC/BTC,1639926462690,2021-12-19T15:07:42.690000Z,sell,1.79e-06,10.0,1.79e-05,9271312,true,true
APPC/BTC,1639926462690,2021-12-19T15:07:42.690000Z,sell,1.79e-06,923.0,0.00165217,9271313,true,true
APPC/BTC,1639926462690,2021-12-19T15:07:42.690000Z,sell,1.78e-06,1004.0,0.00178712,9271314,true,true
APPC/BTC,1639926462713,2021-12-19T15:07:42.713000Z,sell,1.78e-06,2256.0,0.00401568,9271315,true,true
APPC/BTC,1639926462731,2021-12-19T15:07:42.731000Z,buy,1.81e-06,109.0,0.00019729,9271316,false,true
APPC/BTC,1639926463081,2021-12-19T15:07:43.081000Z,buy,1.81e-06,287.0,0.00051947,9271317,false,true
APPC/BTC,1639926463356,2021-12-19T15:07:43.356000Z,buy,1.81e-06,2231.0,0.00403811,9271318,false,true
APPC/BTC,1639926463356,2021-12-19T15:07:43.356000Z,buy,1.81e-06,1124.0,0.00203444,9271319,false,true
APPC/BTC,1639926463760,2021-12-19T15:07:43.760000Z,sell,1.8e-06,837.0,0.0015066,9271320,true,true
APPC/BTC,1639926463881,2021-12-19T15:07:43.881000Z,buy,1.81e-06,786.0,0.00142266,9271321,false,true
APPC/BTC,1639926463881,2021-12-19T15:07:43.881000Z,buy,1.81e-06,1130.0,0.0020453,9271322,false,true
APPC/BTC,1639926463881,2021-12-19T15:07:43.881000Z,buy,1.81e-06,237.0,0.00042897,9271323,false,true
APPC/BTC,1639926463881,2021-12-19T15:07:43.881000Z,buy,1.81e-06,143.0,0.00025883,9271324,false,true
APPC/BTC,1639926463910,2021-12-19T15:07:43.910000Z,sell,1.8e-06,304.0,0.0005472,9271325,true,true
APPC/BTC,1639926463910,2021-12-19T15:07:43.910000Z,sell,1.79e-06,9075.0,0.01624425,9271326,true,true
APPC/BTC,1639926464040,2021-12-19T15:07:44.040000Z,sell,1.79e-06,335.0,0.00059965,9271327,true,true
APPC/BTC,1639926464090,2021-12-19T15:07:44.090000Z,sell,1.79e-06,6735.0,0.01205565,9271328,true,true
APPC/BTC,1639926464090,2021-12-19T15:07:44.090000Z,sell,1.79e-06,402.0,0.00071958,9271329,true,true
APPC/BTC,1639926464243,2021-12-19T15:07:44.243000Z,buy,1.8e-06,1172.0,0.0021096,9271330,false,true
APPC/BTC,1639926464384,2021-12-19T15:07:44.384000Z,sell,1.78e-06,390.0,0.0006942,9271331,true,true
APPC/BTC,1639926464468,2021-12-19T15:07:44.468000Z,buy,1.8e-06,110.0,0.000198,9271332,false,true
APPC/BTC,1639926464490,2021-12-19T15:07:44.490000Z,buy,1.8e-06,152.0,0.0002736,9271333,false,true
APPC/BTC,1639926464666,2021-12-19T15:07:44.666000Z,sell,1.78e-06,21626.0,0.03849428,9271334,true,true
APPC/BTC,1639926464727,2021-12-19T15:07:44.727000Z,sell,1.78e-06,3363.0,0.00598614,9271335,true,true
APPC/BTC,1639926465137,2021-12-19T15:07:45.137000Z,sell,1.78e-06,238.0,0.00042364,9271336,true,true
APPC/BTC,1639926465137,2021-12-19T15:07:45.137000Z,sell,1.77e-06,238.0,0.00042126,9271337,true,true
APPC/BTC,1639926465137,2021-12-19T15:07:45.137000Z,sell,1.77e-06,34.0,6.018e-05,9271338,true,true
APPC/BTC,1639926465199,2021-12-19T15:07:45.199000Z,buy,1.79e-06,73.0,0.00013067,9271339,false,true
APPC/BTC,1639926465577,2021-12-19T15:07:45.577000Z,buy,1.79e-06,9252.0,0.01656108,9271340,false,true
APPC/BTC,1639926465693,2021-12-19T15:07:45.693000Z,buy,1.79e-06,73.0,0.00013067,9271341,false,true
APPC/BTC,1639926465799,2021-12-19T15:07:45.799000Z,buy,1.79e-06,907.0,0.00162353,9271342,false,true
APPC/BTC,1639926465815,2021-12-19T15:07:45.815000Z,buy,1.79e-06,100.0,0.000179,9271343,false,true
APPC/BTC,1639926465850,2021-12-19T15:07:45.850000Z,buy,1.79e-06,73.0,0.00013067,9271344,false,true
APPC/BTC,1639926466296,2021-12-19T15:07:46.296000Z,buy,1.79e-06,609.0,0.00109011,9271345,false,true
APPC/BTC,1639926466513,2021-12-19T15:07:46.513000Z,buy,1.79e-06,1045.0,0.00187055,9271346,false,true
APPC/BTC,1639926467061,2021-12-19T15:07:47.061000Z,buy,1.79e-06,1185.0,0.00212115,9271347,false,true
APPC/BTC,1639926467061,2021-12-19T15:07:47.061000Z,buy,1.79e-06,1148.0,0.00205492,9271348,false,true
APPC/BTC,1639926467212,2021-12-19T15:07:47.212000Z,buy,1.79e-06,77.0,0.00013783,9271349,false,true
APPC/BTC,1639926467212,2021-12-19T15:07:47.212000Z,buy,1.8e-06,944.0,0.0016992,9271350,false,true
APPC/BTC,1639926467396,2021-12-19T15:07:47.396000Z,buy,1.8e-06,327.0,0.0005886,9271351,false,true
APPC/BTC,1639926467776,2021-12-19T15:07:47.776000Z,buy,1.8e-06,158.0,0.0002844,9271352,false,true
APPC/BTC,1639926467898,2021-12-19T15:07:47.898000Z,buy,1.8e-06,100.0,0.00018,9271353,false,true
APPC/BTC,1639926467981,2021-12-19T15:07:47.981000Z,buy,1.8e-06,952.0,0.0017136,9271354,false,true
APPC/BTC,1639926467981,2021-12-19T15:07:47.981000Z,buy,1.8e-06,914.0,0.0016452,9271355,false,true
APPC/BTC,1639926468124,2021-12-19T15:07:48.124000Z,buy,1.8e-06,80.0,0.000144,9271356,false,true
APPC/BTC,1639926468124,2021-12-19T15:07:48.124000Z,buy,1.8e-06,114.0,0.0002052,9271357,false,true
APPC/BTC,1639926468124,2021-12-19T15:07:48.124000Z,buy,1.8e-06,238.0,0.0004284,9271358,false,true
APPC/BTC,1639926468124,2021-12-19T15:07:48.124000Z,buy,1.8e-06,468.0,0.0008424,9271359,false,true
APPC/BTC,1639926468124,2021-12-19T15:07:48.124000Z,buy,1.8e-06,267.0,0.0004806,9271360,false,true
APPC/BTC,1639926468246,2021-12-19T15:07:48.246000Z,sell,1.8e-06,122.0,0.0002196,9271361,true,true
APPC/BTC,1639926468653,2021-12-19T15:07:48.653000Z,sell,1.79e-06,592.0,0.00105968,9271362,true,true
APPC/BTC,1639926469281,2021-12-19T15:07:49.281000Z,sell,1.79e-06,287.0,0.00051373,9271363,true,true
APPC/BTC,1639926469434,2021-12-19T15:07:49.434000Z,sell,1.79e-06,180.0,0.0003222,9271364,true,true
APPC/BTC,1639926469674,2021-12-19T15:07:49.674000Z,buy,1.8e-06,500.0,0.0009,9271365,false,true
APPC/BTC,1639926469833,2021-12-19T15:07:49.833000Z,buy,1.8e-06,582.0,0.0010476,9271366,false,true
APPC/BTC,1639926469920,2021-12-19T15:07:49.920000Z,sell,1.79e-06,531.0,0.00095049,9271367,true,true
APPC/BTC,1639926470208,2021-12-19T15:07:50.208000Z,buy,1.8e-06,2539.0,0.0045702,9271368,false,true
APPC/BTC,1639926470754,2021-12-19T15:07:50.754000Z,buy,1.8e-06,880.0,0.001584,9271369,false,true
APPC/BTC,1639926470963,2021-12-19T15:07:50.963000Z,sell,1.79e-06,373.0,0.00066767,9271370,true,true
APPC/BTC,1639926470996,2021-12-19T15:07:50.996000Z,sell,1.79e-06,216.0,0.00038664,9271371,true,true
APPC/BTC,1639926470996,2021-12-19T15:07:50.996000Z,sell,1.79e-06,73.0,0.00013067,9271372,true,true
APPC/BTC,1639926470996,2021-12-19T15:07:50.996000Z,sell,1.79e-06,1369.0,0.00245051,9271373,true,true
APPC/BTC,1639926471262,2021-12-19T15:07:51.262000Z,sell,1.79e-06,94.0,0.00016826,9271374,true,true
APPC/BTC,1639926471270,2021-12-19T15:07:51.270000Z,sell,1.79e-06,9799.0,0.01754021,9271375,true,true
APPC/BTC,1639926471326,2021-12-19T15:07:51.326000Z,sell,1.79e-06,438.0,0.00078402,9271376,true,true
APPC/BTC,1639926471472,2021-12-19T15:07:51.472000Z,sell,1.79e-06,563.0,0.00100777,9271377,true,true
APPC/BTC,1639926471497,2021-12-19T15:07:51.497000Z,buy,1.8e-06,93.0,0.0001674,9271378,false,true
APPC/BTC,1639926471632,2021-12-19T15:07:51.632000Z,sell,1.79e-06,929.0,0.00166291,9271379,true,true
APPC/BTC,1639926471710,2021-12-19T15:07:51.710000Z,sell,1.79e-06,394.0,0.00070526,9271380,true,true
APPC/BTC,1639926471736,2021-12-19T15:07:51.736000Z,buy,1.8e-06,1566.0,0.0028188,9271381,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.8e-06,22668.0,0.0408024,9271382,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.8e-06,923.0,0.0016614,9271383,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.8e-06,824.0,0.0014832,9271384,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.81e-06,12654.0,0.02290374,9271385,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.81e-06,65287.0,0.11816947,9271386,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.81e-06,550.0,0.0009955,9271387,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.81e-06,238.0,0.00043078,9271388,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.81e-06,118.0,0.00021358,9271389,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.81e-06,320.0,0.0005792,9271390,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.81e-06,13200.0,0.023892,9271391,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.81e-06,73.0,0.00013213,9271392,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.82e-06,246.0,0.00044772,9271393,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.82e-06,16579.0,0.03017378,9271394,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.82e-06,112.0,0.00020384,9271395,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.82e-06,2444.0,0.00444808,9271396,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.82e-06,277.0,0.00050414,9271397,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.82e-06,73.0,0.00013286,9271398,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.83e-06,238.0,0.00043554,9271399,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.83e-06,369.0,0.00067527,9271400,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.83e-06,480.0,0.0008784,9271401,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.83e-06,584.0,0.00106872,9271402,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.83e-06,110.0,0.0002013,9271403,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.83e-06,1084.0,0.00198372,9271404,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.83e-06,179.0,0.00032757,9271405,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.83e-06,1398.0,0.00255834,9271406,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.83e-06,4074.0,0.00745542,9271407,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.83e-06,631.0,0.00115473,9271408,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.83e-06,1998.0,0.00365634,9271409,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.83e-06,665.0,0.00121695,9271410,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.83e-06,73.0,0.00013359,9271411,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.84e-06,1490.0,0.0027416,9271412,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.84e-06,73.0,0.00013432,9271413,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.84e-06,238.0,0.00043792,9271414,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.84e-06,111.0,0.00020424,9271415,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.84e-06,136.0,0.00025024,9271416,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.84e-06,2116.0,0.00389344,9271417,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.84e-06,8101.0,0.01490584,9271418,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.84e-06,1315.0,0.0024196,9271419,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.84e-06,124.0,0.00022816,9271420,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.84e-06,1544.0,0.00284096,9271421,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.85e-06,740.0,0.001369,9271422,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.85e-06,73.0,0.00013505,9271423,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.85e-06,105.0,0.00019425,9271424,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.85e-06,57.0,0.00010545,9271425,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.85e-06,2155.0,0.00398675,9271426,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.85e-06,119.0,0.00022015,9271427,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.85e-06,472.0,0.0008732,9271428,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.85e-06,1330.0,0.0024605,9271429,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.86e-06,238.0,0.00044268,9271430,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.86e-06,241.0,0.00044826,9271431,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.86e-06,110.0,0.0002046,9271432,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.86e-06,4076.0,0.00758136,9271433,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.86e-06,73.0,0.00013578,9271434,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.86e-06,2355.0,0.0043803,9271435,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.86e-06,129.0,0.00023994,9271436,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.86e-06,5370.0,0.0099882,9271437,false,true
APPC/BTC,1639926471753,2021-12-19T15:07:51.753000Z,buy,1.86e-06,49492.0,0.09205512,9271438,false,true
APPC/BTC,1639926472460,2021-12-19T15:07:52.460000Z,sell,1.81e-06,5469.0,0.00989889,9271439,true,true
APPC/BTC,1639926472460,2021-12-19T15:07:52.460000Z,sell,1.81e-06,3581.0,0.00648161,9271440,true,true
APPC/BTC,1639926472460,2021-12-19T15:07:52.460000Z,sell,1.81e-06,4276.0,0.00773956,9271441,true,true
APPC/BTC,1639926472460,2021-12-19T15:07:52.460000Z,sell,1.8e-06,5920.0,0.010656,9271442,true,true
APPC/BTC,1639926472565,2021-12-19T15:07:52.565000Z,sell,1.82e-06,117.0,0.00021294,9271443,true,true
APPC/BTC,1639926472640,2021-12-19T15:07:52.640000Z,buy,1.84e-06,210.0,0.0003864,9271444,false,true
APPC/BTC,1639926472692,2021-12-19T15:07:52.692000Z,sell,1.82e-06,510.0,0.0009282,9271445,true,true
APPC/BTC,1639926472734,2021-12-19T15:07:52.734000Z,sell,1.82e-06,101.0,0.00018382,9271446,true,true
APPC/BTC,1639926472831,2021-12-19T15:07:52.831000Z,sell,1.82e-06,6933.0,0.01261806,9271447,true,true
APPC/BTC,1639926472862,2021-12-19T15:07:52.862000Z,buy,1.83e-06,238.0,0.00043554,9271448,false,true
APPC/BTC,1639926472908,2021-12-19T15:07:52.908000Z,buy,1.83e-06,241.0,0.00044103,9271449,false,true
APPC/BTC,1639926472908,2021-12-19T15:07:52.908000Z,buy,1.84e-06,654.0,0.00120336,9271450,false,true
APPC/BTC,1639926473018,2021-12-19T15:07:53.018000Z,sell,1.82e-06,343.0,0.00062426,9271451,true,true
APPC/BTC,1639926473186,2021-12-19T15:07:53.186000Z,buy,1.84e-06,4605.0,0.0084732,9271452,false,true
APPC/BTC,1639926473186,2021-12-19T15:07:53.186000Z,buy,1.84e-06,1045.0,0.0019228,9271453,false,true
APPC/BTC,1639926473691,2021-12-19T15:07:53.691000Z,buy,1.85e-06,4276.0,0.0079106,9271454,false,true
APPC/BTC,1639926473691,2021-12-19T15:07:53.691000Z,buy,1.85e-06,3581.0,0.00662485,9271455,false,true
APPC/BTC,1639926473812,2021-12-19T15:07:53.812000Z,sell,1.84e-06,3776.0,0.00694784,9271456,true,true
APPC/BTC,1639926473812,2021-12-19T15:07:53.812000Z,sell,1.84e-06,5469.0,0.01006296,9271457,true,true
APPC/BTC,1639926473812,2021-12-19T15:07:53.812000Z,sell,1.83e-06,238.0,0.00043554,9271458,true,true
APPC/BTC,1639926473812,2021-12-19T15:07:53.812000Z,sell,1.82e-06,1483.0,0.00269906,9271459,true,true
APPC/BTC,1639926473974,2021-12-19T15:07:53.974000Z,sell,1.83e-06,645.0,0.00118035,9271460,true,true
APPC/BTC,1639926474065,2021-12-19T15:07:54.065000Z,buy,1.84e-06,422.0,0.00077648,9271461,false,true
APPC/BTC,1639926474358,2021-12-19T15:07:54.358000Z,sell,1.83e-06,4824.0,0.00882792,9271462,true,true
APPC/BTC,1639926474358,2021-12-19T15:07:54.358000Z,sell,1.82e-06,125418.0,0.22826076,9271463,true,true
APPC/BTC,1639926474358,2021-12-19T15:07:54.358000Z,sell,1.82e-06,150.0,0.000273,9271464,true,true
APPC/BTC,1639926474358,2021-12-19T15:07:54.358000Z,sell,1.81e-06,5475.0,0.00990975,9271465,true,true
APPC/BTC,1639926474358,2021-12-19T15:07:54.358000Z,sell,1.81e-06,238.0,0.00043078,9271466,true,true
APPC/BTC,1639926474358,2021-12-19T15:07:54.358000Z,sell,1.8e-06,22565.0,0.040617,9271467,true,true
APPC/BTC,1639926474358,2021-12-19T15:07:54.358000Z,sell,1.8e-06,7909.0,0.0142362,9271468,true,true
APPC/BTC,1639926474358,2021-12-19T15:07:54.358000Z,sell,1.8e-06,1249.0,0.0022482,9271469,true,true
APPC/BTC,1639926474358,2021-12-19T15:07:54.358000Z,sell,1.8e-06,10225.0,0.018405,9271470,true,true
APPC/BTC,1639926474358,2021-12-19T15:07:54.358000Z,sell,1.8e-06,238.0,0.0004284,9271471,true,true
APPC/BTC,1639926474358,2021-12-19T15:07:54.358000Z,sell,1.8e-06,5545.0,0.009981,9271472,true,true
APPC/BTC,1639926474663,2021-12-19T15:07:54.663000Z,sell,1.79e-06,303.0,0.00054237,9271473,true,true
APPC/BTC,1639926475094,2021-12-19T15:07:55.094000Z,sell,1.79e-06,151.0,0.00027029,9271474,true,true
APPC/BTC,1639926475101,2021-12-19T15:07:55.101000Z,buy,1.8e-06,813.0,0.0014634,9271475,false,true
APPC/BTC,1639926475138,2021-12-19T15:07:55.138000Z,buy,1.8e-06,555.0,0.000999,9271476,false,true
APPC/BTC,1639926475294,2021-12-19T15:07:55.294000Z,buy,1.8e-06,1343.0,0.0024174,9271477,false,true
APPC/BTC,1639926475915,2021-12-19T15:07:55.915000Z,sell,1.79e-06,314.0,0.00056206,9271478,true,true
APPC/BTC,1639926475915,2021-12-19T15:07:55.915000Z,sell,1.79e-06,716.0,0.00128164,9271479,true,true
APPC/BTC,1639926475953,2021-12-19T15:07:55.953000Z,sell,1.79e-06,256.0,0.00045824,9271480,true,true
APPC/BTC,1639926476194,2021-12-19T15:07:56.194000Z,buy,1.8e-06,2537.0,0.0045666,9271481,false,true
APPC/BTC,1639926476292,2021-12-19T15:07:56.292000Z,buy,1.8e-06,2325.0,0.004185,9271482,false,true
APPC/BTC,1639926476360,2021-12-19T15:07:56.360000Z,buy,1.8e-06,390.0,0.000702,9271483,false,true
APPC/BTC,1639926476374,2021-12-19T15:07:56.374000Z,buy,1.8e-06,200.0,0.00036,9271484,false,true
APPC/BTC,1639926476451,2021-12-19T15:07:56.451000Z,sell,1.79e-06,620.0,0.0011098,9271485,true,true
APPC/BTC,1639926476451,2021-12-19T15:07:56.451000Z,sell,1.79e-06,190.0,0.0003401,9271486,true,true
APPC/BTC,1639926476536,2021-12-19T15:07:56.536000Z,buy,1.8e-06,112.0,0.0002016,9271487,false,true
APPC/BTC,1639926476621,2021-12-19T15:07:56.621000Z,buy,1.8e-06,467.0,0.0008406,9271488,false,true
APPC/BTC,1639926476741,2021-12-19T15:07:56.741000Z,buy,1.8e-06,353.0,0.0006354,9271489,false,true
APPC/BTC,1639926476745,2021-12-19T15:07:56.745000Z,buy,1.8e-06,241.0,0.0004338,9271490,false,true
APPC/BTC,1639926476912,2021-12-19T15:07:56.912000Z,buy,1.8e-06,111.0,0.0001998,9271491,false,true
APPC/BTC,1639926476945,2021-12-19T15:07:56.945000Z,buy,1.8e-06,589.0,0.0010602,9271492,false,true
APPC/BTC,1639926477091,2021-12-19T15:07:57.091000Z,buy,1.8e-06,3023.0,0.0054414,9271493,false,true
APPC/BTC,1639926477147,2021-12-19T15:07:57.147000Z,buy,1.8e-06,73.0,0.0001314,9271494,false,true
APPC/BTC,1639926477296,2021-12-19T15:07:57.296000Z,buy,1.8e-06,570.0,0.001026,9271495,false,true
APPC/BTC,1639926477301,2021-12-19T15:07:57.301000Z,buy,1.8e-06,73.0,0.0001314,9271496,false,true
APPC/BTC,1639926477540,2021-12-19T15:07:57.540000Z,buy,1.8e-06,110.0,0.000198,9271497,false,true
APPC/BTC,1639926477541,2021-12-19T15:07:57.541000Z,buy,1.8e-06,2195.0,0.003951,9271498,false,true
APPC/BTC,1639926477745,2021-12-19T15:07:57.745000Z,sell,1.79e-06,735.0,0.00131565,9271499,true,true
APPC/BTC,1639926477802,2021-12-19T15:07:57.802000Z,buy,1.8e-06,73.0,0.0001314,9271500,false,true
APPC/BTC,1639926477965,2021-12-19T15:07:57.965000Z,buy,1.8e-06,73.0,0.0001314,9271501,false,true
APPC/BTC,1639926478116,2021-12-19T15:07:58.116000Z,buy,1.8e-06,250.0,0.00045,9271502,false,true
APPC/BTC,1639926478350,2021-12-19T15:07:58.350000Z,buy,1.8e-06,932.0,0.0016776,9271503,false,true
APPC/BTC,1639926478458,2021-12-19T15:07:58.458000Z,buy,1.8e-06,73.0,0.0001314,9271504,false,true
APPC/BTC,1639926478598,2021-12-19T15:07:58.598000Z,buy,1.8e-06,254.0,0.0004572,9271505,false,true
APPC/BTC,1639926478810,2021-12-19T15:07:58.810000Z,buy,1.8e-06,88.0,0.0001584,9271506,false,true
APPC/BTC,1639926479238,2021-12-19T15:07:59.238000Z,buy,1.8e-06,2163.0,0.0038934,9271507,false,true
APPC/BTC,1639926479500,2021-12-19T15:07:59.500000Z,buy,1.8e-06,922.0,0.0016596,9271508,false,true
APPC/BTC,1639926479605,2021-12-19T15:07:59.605000Z,sell,1.79e-06,2029.0,0.00363191,9271509,true,true
APPC/BTC,1639926479723,2021-12-19T15:07:59.723000Z,buy,1.8e-06,233.0,0.0004194,9271510,false,true
APPC/BTC,1639926479834,2021-12-19T15:07:59.834000Z,buy,1.8e-06,22183.0,0.0399294,9271511,false,true
APPC/BTC,1639926480136,2021-12-19T15:08:00.136000Z,buy,1.8e-06,6333.0,0.0113994,9271512,false,true
APPC/BTC,1639926480183,2021-12-19T15:08:00.183000Z,buy,1.8e-06,799.0,0.0014382,9271513,false,true
APPC/BTC,1639926480236,2021-12-19T15:08:00.236000Z,buy,1.8e-06,250.0,0.00045,9271514,false,true
APPC/BTC,1639926480386,2021-12-19T15:08:00.386000Z,buy,1.8e-06,4922.0,0.0088596,9271515,false,true
APPC/BTC,1639926480739,2021-12-19T15:08:00.739000Z,buy,1.8e-06,432.0,0.0007776,9271516,false,true
APPC/BTC,1639926480995,2021-12-19T15:08:00.995000Z,buy,1.8e-06,85.0,0.000153,9271517,false,true
APPC/BTC,1639926481065,2021-12-19T15:08:01.065000Z,buy,1.8e-06,2067.0,0.0037206,9271518,false,true
APPC/BTC,1639926481357,2021-12-19T15:08:01.357000Z,buy,1.8e-06,120.0,0.000216,9271519,false,true
APPC/BTC,1639926481488,2021-12-19T15:08:01.488000Z,buy,1.8e-06,1174.0,0.0021132,9271520,false,true
APPC/BTC,1639926481502,2021-12-19T15:08:01.502000Z,buy,1.8e-06,21029.0,0.0378522,9271521,false,true
APPC/BTC,1639926481513,2021-12-19T15:08:01.513000Z,buy,1.8e-06,13406.0,0.0241308,9271522,false,true
APPC/BTC,1639926481513,2021-12-19T15:08:01.513000Z,buy,1.8e-06,5469.0,0.0098442,9271523,false,true
APPC/BTC,1639926481513,2021-12-19T15:08:01.513000Z,buy,1.8e-06,1116.0,0.0020088,9271524,false,true
APPC/BTC,1639926481513,2021-12-19T15:08:01.513000Z,buy,1.8e-06,929.0,0.0016722,9271525,false,true
APPC/BTC,1639926482220,2021-12-19T15:08:02.220000Z,buy,1.81e-06,149.0,0.00026969,9271526,false,true
APPC/BTC,1639926482227,2021-12-19T15:08:02.227000Z,sell,1.8e-06,468.0,0.0008424,9271527,true,true
APPC/BTC,1639926482263,2021-12-19T15:08:02.263000Z,buy,1.81e-06,89.0,0.00016109,9271528,false,true
