symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
STEEM/BTC,1609896348713,2021-01-06T01:25:48.713000Z,buy,4.82e-06,31.0,0.00014942,9117043,false,true
STEEM/BTC,1609896405199,2021-01-06T01:26:45.199000Z,sell,4.81e-06,618.0,0.00297258,9117044,true,true
STEEM/BTC,1609896411976,2021-01-06T01:26:51.976000Z,buy,4.81e-06,46.0,0.00022126,9117045,false,true
STEEM/BTC,1609896429984,2021-01-06T01:27:09.984000Z,buy,4.82e-06,974.0,0.00469468,9117046,false,true
STEEM/BTC,1609896471105,2021-01-06T01:27:51.105000Z,sell,4.81e-06,600.0,0.002886,9117047,true,true
STEEM/BTC,1609896480112,2021-01-06T01:28:00.112000Z,sell,4.81e-06,122.0,0.00058682,9117048,true,true
STEEM/BTC,1609896480345,2021-01-06T01:28:00.345000Z,buy,4.82e-06,618.0,0.00297876,9117049,false,true
STEEM/BTC,1609896481433,2021-01-06T01:28:01.433000Z,sell,4.81e-06,110.0,0.0005291,9117050,true,true
STEEM/BTC,1609896558806,2021-01-06T01:29:18.806000Z,buy,4.82e-06,276.0,0.00133032,9117051,false,true
STEEM/BTC,1609896589066,2021-01-06T01:29:49.066000Z,sell,4.81e-06,142.0,0.00068302,9117052,true,true
STEEM/BTC,1609896589066,2021-01-06T01:29:49.066000Z,sell,4.81e-06,25.0,0.00012025,9117053,true,true
STEEM/BTC,1609896589066,2021-01-06T01:29:49.066000Z,sell,4.8e-06,109.0,0.0005232,9117054,true,true
STEEM/BTC,1609896589100,2021-01-06T01:29:49.100000Z,sell,4.81e-06,35.0,0.00016835,9117055,true,true
STEEM/BTC,1609896676691,2021-01-06T01:31:16.691000Z,sell,4.81e-06,133.0,0.00063973,9117056,true,true
STEEM/BTC,1609896734193,2021-01-06T01:32:14.193000Z,sell,4.81e-06,424.0,0.00203944,9117057,true,true
STEEM/BTC,1609896747148,2021-01-06T01:32:27.148000Z,buy,4.82e-06,276.0,0.00133032,9117058,false,true
